Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2024-12-12,703.8831176757812,706.1155444652702,698.8651011986301,703.4929192804703,9667960,0.15038509422060642,0
2024-12-13,709.5135498046875,712.9164511394662,689.5402999430213,701.2358213850275,12504360,0.7999100969345418,0
2024-12-16,712.0422973632812,715.9539276534395,706.8760876232477,709.5135441379405,7960740,0.35640581625113743,0
2024-12-17,706.5501098632812,716.8824080497986,702.3223178852251,711.2124738078229,10318560,-0.7713288270005503,0
2024-12-18,698.810791015625,709.1184316416405,697.4229098033976,706.1748212026401,7275140,-1.0953672980326679,0
2024-12-19,683.4110107421875,693.8717881614369,680.3784723235021,686.5176458569614,9076750,-2.203712431380178,1
2024-12-20,676.4668579101562,693.8273705571869,672.1649688294386,682.8974142896967,27000190,-1.016101982976525,0
2024-12-23,678.2892456054688,689.1747669191143,677.2273538130918,681.2822937029399,5829280,0.26939792748199576,0
2024-12-24,672.5106811523438,682.5664282438878,671.1080289625424,679.8006139646213,6014270,-0.8519321942023206,0
2024-12-26,673.2564697265625,677.4298799847502,671.705624156204,674.703555812157,3290960,0.11089616791526424,0
2024-12-27,682.34423828125,689.1550450370221,674.7035967579224,676.3285391188027,5554180,1.34982268471604,0
2024-12-30,680.41796875,690.9626693369464,678.1213330948016,681.5786159292252,4908760,-0.28230172150380817,0
2024-12-31,673.9725952148438,679.3067129543762,670.9104544730343,678.6103005167183,6153980,-0.947266802344604,0
2025-01-01,685.0656127929688,686.3151278617189,672.2933681968553,673.9726320429301,4187210,1.6459152281390388,0
2025-01-02,729.9015502929688,733.9317712478415,688.5919513036531,689.4809910242172,31716510,6.544765444758904,0
2025-01-03,731.6845092773438,740.8463330454305,726.9431048038988,729.9558678335711,15059280,0.24427390018000317,0
2025-01-06,725.9652709960938,750.7144727732598,722.7450489617455,740.8464082616522,19059760,-0.7816535964248694,0
2025-01-07,726.419677734375,735.6012173298512,721.2337528819925,726.5184331392787,10425380,0.0625934540446682,0
2025-01-08,726.5628051757812,729.8274608319443,716.8132721066917,727.199952324839,8444660,0.019703133848558707,0
2025-01-09,718.8629760742188,726.5628223814273,714.7685458876665,724.8885023686057,6681410,-1.059760979603086,0
2025-01-10,719.9100952148438,727.7137016463071,715.6625877847788,718.863034682872,8089630,0.1456632453577411,0
2025-01-13,706.3673706054688,716.6552960681491,704.6931108182054,715.1637156887145,6642740,-1.8811688708620489,0
2025-01-14,724.5477905273438,729.7830931111439,710.3383467067604,714.1759407651937,9980110,2.5737910156143684,0
2025-01-15,708.9801025390625,726.0294569849003,701.8482502818697,725.0910395062609,6817500,-2.1486074751467688,1
2025-01-16,717.1145629882812,720.0039120466387,710.6248018802831,711.2125110577488,8608490,1.1473467901407908,0
2025-01-17,709.4443969726562,719.6038438575115,706.8958685304382,713.2868743970815,6652740,-1.0695872614359891,0
2025-01-20,734.9295043945312,737.883002347853,709.4444007088368,709.4444007088368,10679710,3.5922628370348875,0
2025-01-21,720.2656860351562,739.3647284813745,718.877865090132,735.9074451818625,10032060,-1.9952686987925072,0
2025-01-22,730.6868896484375,732.9686939513183,717.173799426706,724.9428586460236,7273680,1.4468554889303098,0
2025-01-23,735.2406616210938,743.2171197816112,723.5599715244443,725.1404197011007,10302950,0.6232179661588289,0
2025-01-24,734.7813110351562,741.3402855259882,724.8737566914398,735.240662323378,6796870,-0.06247622172101952,0
2025-01-27,720.6409912109375,738.327492197745,717.1392743078752,729.002703629846,6928100,-1.9244256232235912,0
2025-01-28,751.376220703125,761.2739472466138,725.5355265046696,729.9806046112333,24789330,4.264984904694535,0
2025-01-29,766.4945068359375,769.1961121605289,747.657245679247,756.3794336352531,15149200,2.012079397277855,0
2025-01-30,780.5211181640625,814.9951923600901,775.4191780157412,775.4191780157412,56488830,1.8299689303745037,0
2025-01-31,778.8864135742188,788.3247896059693,769.5912268510899,782.8277068303086,18335460,-0.20943758622302688,0
2025-02-01,790.2460327148438,801.09694831282,768.9392834173096,778.3826029398437,16153780,1.4584436116297228,0
2025-02-03,832.2964477539062,833.6299470797163,782.4374517797528,782.5510385746632,43369260,5.321180151275273,0
2025-02-04,837.19091796875,838.6380643601586,820.1662833933553,832.2173960228901,19663000,0.588068137026454,0
2025-02-05,840.559326171875,848.3875904449388,834.2423570824784,839.6258525480382,18674930,0.40234648164814146,0
2025-02-06,840.346923828125,855.7071861888002,835.8722432818054,843.0090389135175,17094730,-0.02526916746226071,0
2025-02-07,837.082275390625,848.0221185056897,828.1575729250835,848.0221185056897,9665400,-0.38848817612471276,0
2025-02-10,818.5660400390625,838.4404727202495,811.9675759752106,837.5317181052883,12438380,-2.2119970636006903,1
2025-02-11,809.1227416992188,825.3127183423073,804.0010263640768,819.7712021351498,9630590,-1.1536391540740043,0
2025-02-12,811.3798828125,818.289504882036,792.7055870529578,805.018479801986,14837310,0.2789615217761776,0
2025-02-13,830.636962890625,839.4283035212114,809.7006375236457,809.7006375236457,18003130,2.373374110703086,0
2025-02-14,828.9873046875,835.2400648701193,818.0919555306888,830.592471806726,8633150,-0.1986015885187875,0
2025-02-17,832.3754272460938,838.4405038833744,811.9923251490168,811.9923251490168,8627990,0.40870620568440597,0
2025-02-18,836.2575073242188,837.6502719326318,825.8658832427468,832.7112962726517,8689770,0.46638571383212923,0
2025-02-19,833.6448364257812,842.4905594198921,829.7479770842893,835.5907640517732,8961980,-0.3124242085188911,0
2025-02-20,829.693603515625,835.240063629847,824.3792607917218,825.3868311363984,7900700,-0.47397077718336345,0
2025-02-21,829.4219360351562,831.7531784078093,818.6846075867305,825.796744718911,6086470,-0.03274310894016974,0
2025-02-24,825.2979125976562,829.6491792179099,820.9614773744621,822.6357974059295,3552600,-0.49721658643534505,0
2025-02-25,838.51953125,842.25830927362,823.6285076698499,825.2978838441362,10985410,1.6020419354664472,0
2025-02-27,859.9152221679688,863.2342599009368,843.8339474671949,843.8339474671949,18382830,2.551603167319638,0
2025-02-28,842.6189575195312,856.4184273461074,840.6186481492557,855.9245297524822,17545800,-2.0113918445159196,1
2025-03-03,852.2547607421875,854.521793884149,833.5113730135593,843.1818652463528,8749960,1.1435540509344477,0
2025-03-04,848.1159057617188,851.4102241278725,840.974166474716,841.8187119931561,7655060,-0.4856358886003109,0
2025-03-05,819.7415771484375,839.6258988466961,812.0663893449291,835.1808205586842,16300920,-3.3455720403919753,1
2025-03-06,830.8197021484375,835.6549183911609,817.4548048826118,826.2906396991598,8814220,1.3514167524034226,0
2025-03-07,830.1923828125,836.6624284954763,826.4338297870848,830.7257704484996,4729460,-0.07550607361805906,0
2025-03-10,824.0779418945312,853.2474995677616,822.4431120803501,833.476826650836,10164530,-0.7365089158315907,0
2025-03-11,823.8656005859375,827.2784497584448,811.1033039497349,820.36388361121,8135670,-0.0257671389802705,0
2025-03-12,838.08984375,842.0459680567951,817.158462597569,823.9297789001807,20882230,1.7265247091207803,0
2025-03-13,831.7679443359375,845.5526424382605,829.056451491524,839.6258715800483,12173510,-0.7543223988701997,0
2025-03-17,847.5628051757812,852.4622909408794,828.3650083902048,829.6689052540672,11020850,1.8989504160867865,0
2025-03-18,847.5628051757812,847.5628051757812,847.5628051757812,847.5628051757812,0,0.0,0
2025-03-19,862.503173828125,877.0633247665322,857.6630138391963,859.3817677282159,12898200,1.7627447265391893,0
2025-03-20,857.3716430664062,866.1037184214129,843.6906440780284,861.8512675396124,7924330,-0.5949578989887128,0
2025-03-21,880.72802734375,897.8070442304975,872.3218808932932,892.9618800357553,27448010,2.724184368147431,0
2025-03-24,897.9107055664062,900.3752495612408,881.804713411112,898.4934709231769,14332170,1.9509630316272286,0
2025-03-25,895.6585083007812,914.7032272012123,886.7486372935051,901.3630492491071,17482600,-0.2508264186698028,0
2025-03-26,875.7841186523438,901.5507774029766,874.1937828960345,899.0961208716863,8862110,-2.2189695586259384,1
2025-03-27,889.3959350585938,894.4879876445449,871.4575415882898,875.2852477484015,20920440,1.5542433479149853,0
2025-03-28,883.6419677734375,891.8703177029499,875.2851996598098,888.7785142673646,9770990,-0.646952280569757,0
2025-04-01,859.2039794921875,881.6071661259728,856.5171453492644,867.6101258150749,11834240,-2.76559841796874,1
2025-04-02,856.3442993164062,865.293720973837,850.6891961924046,862.3451669174347,6464950,-0.33282901895675954,0
2025-04-03,848.9703979492188,865.802404740781,835.6944293998845,854.4427610961501,13966330,-0.8610907287026848,0
2025-04-04,861.2437744140625,868.9633958369621,847.9035962386396,855.0354482029139,18496580,1.4456777874106708,0
2025-04-07,846.3428955078125,849.5532298327297,820.5762969041879,823.821177532594,13981240,-1.7301580979656617,0
2025-04-08,871.45751953125,876.4705917882363,854.4427728243368,854.4427728243368,14775630,2.967428941241179,0
2025-04-09,862.9180908203125,873.4084703296483,851.9733038444434,870.7414114073935,10487740,-0.9799018907462931,0
2025-04-11,881.221923828125,886.3979608089876,870.3166869895953,871.7341706295462,10097220,2.1211553219857127,0
2025-04-15,902.9435424804688,917.661714657265,896.473496162837,914.253809256304,12633610,2.4649430597439848,0
2025-04-16,894.5967407226562,905.9563854429957,885.459635186731,903.7832239601884,7198220,-0.9243990753710962,0
2025-04-17,905.0672607421875,907.7836972682895,884.2741859367974,892.9667707622783,11415130,1.1704178590090875,0
2025-04-21,916.0317993164062,920.1311732650805,902.9929516955591,905.8081437295533,7824150,1.211461186346252,0
2025-04-22,914.7476806640625,927.8359663166384,911.7349175341573,918.1555859674964,11293580,-0.14018275929962298,0
2025-04-23,920.92138671875,923.4402522396816,903.8325430449087,916.8714508058976,10818710,0.6749080850585676,0
2025-04-24,918.7482299804688,954.210099405739,915.9824156634257,950.2589188698975,18496710,-0.23597635689884822,0
2025-04-25,900.0789794921875,923.0452174123409,888.0278662459314,919.6866896864188,10893540,-2.032031178844085,1
2025-04-28,898.2021484375,901.3631050832358,889.0650429887111,896.918026756798,9946560,-0.20851848531630024,0
2025-04-29,898.2021484375,903.4374508528135,885.0644845529637,901.8570026750623,11768180,0.0,0
2025-04-30,852.9117431640625,877.9523263599593,845.1575149820685,873.2109216488716,39690570,-5.0423398955596,1
2025-05-02,876.0260620117188,880.6193333516859,846.1452601789779,847.0836775838369,18933030,2.710048141899013,0
2025-05-05,882.2986450195312,892.2753519747675,875.7791608185833,876.9151493635896,8930610,0.7160269859332713,0
2025-05-06,869.0128173828125,886.4474265819485,864.3207902358181,880.2242686600637,12040870,-1.505819793753016,0
2025-05-07,887.68212890625,888.7686794468863,861.6536907277487,864.3207496704923,11635570,2.14833557687486,0
2025-05-08,872.4700317382812,896.3746854810895,866.7902098503728,886.7436831494186,12018090,-1.7136874420027093,0
2025-05-09,854.7150268554688,868.5629735214347,851.1541504331229,855.6052761471834,12151340,-2.035027477956808,1
2025-05-12,892.0549926757812,893.1925266870196,872.9646218431894,875.2891347417517,10638220,4.3687035616640335,0
2025-05-13,894.3795166015625,906.3975195067259,889.3348713613016,890.6208003889055,13363000,0.2605807876046695,0
2025-05-14,898.2371215820312,901.1550937709037,891.412098554703,894.6762452523169,7594000,0.4313163381834517,0
2025-05-15,908.870361328125,911.4916038712305,892.9946921848513,900.0670603030197,10385000,1.1837898357357934,0
2025-05-16,906.7437133789062,918.514430995986,903.430061578627,908.8703259586581,6251920,-0.2339880405068051,0
2025-05-19,915.4976196289062,918.8607164889439,906.7437633385294,906.7437633385294,7162740,0.9654223261586603,0
2025-05-20,898.039306640625,920.8883929945976,897.0501676578166,919.701414140777,8106160,-1.9069752464630052,0
2025-05-21,909.7606201171875,917.9210170902419,893.0441464113619,900.1165146035777,7321500,1.3052116304807848,0
2025-05-22,903.97412109375,909.908954862947,897.1984829838995,909.7605598698166,6159740,-0.6360463286146811,0
2025-05-23,914.3106079101562,918.563953895906,901.2045161972959,903.9741536872501,4251690,1.1434494168815146,0
2025-05-26,916.8823852539062,923.5096284630482,914.9535521775681,915.4481216652316,5476790,0.2812804884358089,0
2025-05-27,907.139404296875,918.9101832146195,904.3698270139519,916.9319051022092,7150000,-1.062620584027596,0
2025-05-28,916.6845703125,919.3552576929596,904.1719377854458,914.4590075574926,6507400,1.0522270304224701,0
2025-05-29,910.403564453125,917.8715518672628,906.0513286817348,914.9535797277344,7081750,-0.68518725664094,0
2025-05-30,912.4410400390625,914.7269757525836,906.5273802181192,911.3974672853087,15041740,0.22379916616004358,0
2025-06-02,906.2788696289062,910.9004839103733,898.4768548335816,907.4218677688716,6619630,-0.6753499831498644,0
2025-06-03,892.4141845703125,907.2231146375449,891.5196589753353,905.0365436982427,9080270,-1.5298475472865114,0
2025-06-04,893.2092895507812,898.4272140043767,890.973036213526,892.0166089717943,5544930,0.08909595950130633,0
2025-06-05,887.941650390625,893.2092570386384,881.5310455913839,893.2092570386384,7853320,-0.5897429887686823,0
2025-06-06,931.4243774414062,937.6361922067621,882.1770614518629,889.0349292177171,19783860,4.8970252754392485,0
2025-06-09,954.880126953125,972.8198351344962,934.5550577338245,949.1652576010766,23496010,2.5182666547928445,0
2025-06-10,943.9473266601562,964.0736055386697,942.7546461497201,964.0736055386697,9044040,-1.144939556743485,0
2025-06-11,936.7416381835938,951.1530480018029,934.6544927506848,943.2019253434805,11860810,-0.7633570510822252,0
2025-06-12,931.1261596679688,947.4756682253494,929.7844319466296,939.1270255972054,12388330,-0.5994692972668303,0
2025-06-13,927.3990478515625,930.8279816417149,909.1115020745027,909.409657042722,10182020,-0.4002800026298603,0
2025-06-16,932.2691650390625,950.1591916602812,919.3485902570712,950.1591916602812,7016290,0.5251371778720593,0
2025-06-17,917.3607788085938,937.7355306672895,911.8943819684558,935.7477499981485,6110175,-1.5991504159471037,0
2025-06-18,913.38525390625,926.8027739581917,909.4096924093784,921.3363768999933,5002923,-0.4333654756318306,0
2025-06-19,894.9982299804688,916.86381694279,888.5379429234192,913.385200835148,6585940,-2.0130633647900464,1
2025-06-20,899.4707641601562,901.9554900280019,880.5868475645286,891.5196413830498,14320241,0.499725477645363,0
2025-06-23,909.9066162109375,912.3913420880837,885.0593574394755,893.5074254217726,5870597,1.1602213731232602,0
2025-06-24,910.9005126953125,930.2813746675532,908.9127319802109,914.3791289467403,11555634,0.10923060308252186,0
2025-06-25,922.3302612304688,924.3180419658793,910.4035768180058,912.3913575534164,6623799,1.2547746297052909,0
2025-06-26,945.6866455078125,947.6744261604825,922.827168002106,924.3180034916086,11677790,2.532323318350671,0
2025-06-27,941.2141723632812,953.6378018823319,930.2813783865166,944.1958434478533,21637194,-0.4729339433708124,0
2025-06-30,930.7783203125,950.1591822944474,928.2935944173786,950.1591822944474,6086081,-1.1087648653417603,0
2025-07-01,930.9274291992188,936.0459281516897,922.3302533273331,926.8027599436833,5381327,0.016019806592471042,0
2025-07-02,917.3607788085938,934.1078066812064,908.415765797459,927.299682154299,9394493,-1.4573263140710169,0
2025-07-03,904.5892944335938,918.8515961884932,899.6695252420488,916.3668704010717,7606558,-1.3921986496508776,0
2025-07-04,919.646728515625,934.9526641670823,913.3852314444845,916.3669024938135,10613046,1.6645602788676994,0
2025-07-07,919.000732421875,923.6222861320559,912.4907021276991,919.348569777971,3383973,-0.07024393973462661,0
2025-07-08,921.982421875,923.8210947863812,913.1864557424574,913.1864557424574,3851432,0.32444908343731704,0
2025-07-09,934.8532104492188,940.2202424405239,918.3546554070233,920.8393812062847,5341529,1.3959906684602341,0
2025-07-10,941.8602294921875,945.8854733415554,936.4931972515277,937.2386150259385,5409906,0.7495314734600633,0
2025-07-11,927.796630859375,941.3632582428945,925.858532567122,932.9648727512993,4278038,-1.493172574066004,0
2025-07-14,913.2361450195312,926.3058276901469,905.7322848353934,926.3058276901469,6657978,-1.569361792827062,0
2025-07-15,922.7278442382812,924.9143545235808,912.3913601201664,913.3852504906677,3892075,1.0393477383165761,0
2025-07-16,916.118408203125,921.336332415836,913.7827902013834,918.3546614371439,3952491,-0.7162931168087194,0
2025-07-17,917.658935546875,920.5909241719648,910.4035482229633,920.2927692034689,4583882,0.16815810379484653,0
2025-07-18,936.2446899414062,939.1269961604789,914.3791027028597,914.876047867372,7893820,2.0253444580099034,0
2025-07-21,942.6553344726562,945.189742786162,931.6231149576104,933.1636935624069,4660232,0.6847189201843351,0
2025-07-22,946.730224609375,956.1225003890987,934.2569130621131,949.165268057785,6237382,0.4322778419323603,0
2025-07-23,962.384033203125,965.0178669487034,947.8235756790004,948.1714130436221,9694991,1.6534603191958652,0
2025-07-24,953.0911865234375,964.0736630264946,948.1714170384288,964.0736630264946,5189112,-0.9656069052556782,0
2025-07-25,908.1672973632812,919.2491989092772,892.5135245222726,900.8622276357114,24415481,-4.7134932937554215,1
2025-07-28,875.1204223632812,908.1672753372495,873.6295868907714,903.69476891972,14011284,-3.638853226266381,1
2025-07-29,881.1334838867188,888.5379791789943,868.163226860013,869.7037447809487,11323854,0.6871124670132955,0
2025-07-30,879.44384765625,887.1464978312954,869.6540520212546,885.5066151591211,5054496,-0.19175712435937076,0
2025-07-31,875.816162109375,882.425496339971,862.6967977530308,866.6723590329987,6999179,-0.4124976889136156,0
2025-08-01,870.2503662109375,890.3766457988038,867.6662755657916,879.3941695635544,5300299,-0.6354981946248284,0
2025-08-04,879.89111328125,881.3322664188398,868.3620095050362,868.6601644770973,3969985,1.1078130437667255,0
2025-08-05,886.4508056640625,888.1403706877749,877.0088475708995,883.5684994549333,4446791,0.7455118347940104,0
2025-08-06,871.2940063476562,890.0288153255085,869.2564825845568,882.5746376427153,4212648,-1.709829718644329,0
2025-08-07,873.72900390625,876.6113102570308,861.951427234025,865.678516138179,5998002,0.2794691046712039,0
2025-08-08,871.7909545898438,882.8727957198508,870.6479564095645,871.6418467707626,3736916,-0.2218135494806317,0
2025-08-11,872.4369506835938,882.8727995211062,867.4178164703837,871.7909583433857,5367926,0.07409988488054076,0
2025-08-12,847.7884521484375,879.493577964962,846.2976166522797,871.840610285568,8257312,-2.8252469723849982,1
2025-08-13,854.7456665039062,858.7212277434593,843.8128730951354,849.3289521825652,10117225,0.8206309413436808,0
2025-08-14,856.1868286132812,861.6035429917359,850.2234866910745,854.7456755162978,5379250,0.16860712675732525,0
2025-08-18,899.6695556640625,914.0312833334461,869.6540550045962,869.6540550045962,16277779,5.07864937857172,0
2025-08-19,896.7872314453125,904.340834340714,885.0593376992107,900.4149554099347,5764382,-0.3203758758539399,0
2025-08-20,882.3758544921875,896.4891098168773,880.6365463522989,895.0479566542332,5561646,-1.60700068508991,0
2025-08-21,890.128173828125,895.7933609596045,878.5990700248271,882.5746314276544,6697533,0.8785733762398884,0
2025-08-22,889.034912109375,898.3775056015852,886.5501862510481,889.5318572810404,6424895,-0.1228207072750287,0
2025-08-25,895.29638671875,902.4524091439717,892.6626137722333,896.5884320002725,5837876,0.704300193849372,0
2025-08-26,870.8964233398438,896.3897352037943,868.1632248643122,894.4516368796031,6712926,-2.7253503689802394,1
2025-08-28,871.4927368164062,879.0960223258443,864.386457148603,864.8834023279845,8349342,0.06847122810260675,0
2025-08-29,872.4866333007812,882.5746447779533,865.5294007405946,865.5294007405946,5672446,0.11404529749792225,0
2025-09-01,883.9163818359375,889.3330965188461,872.4866425092836,872.4866425092836,4101526,1.310019901613324,0
2025-09-02,884.6617431640625,894.054018752533,880.7359249582778,889.531829961714,6103185,0.08432486866878364,0
2025-09-03,890.8239135742188,893.358321848498,874.673195296038,887.2459325590307,5493809,0.6965566735277484,0
2025-09-04,929.0390014648438,942.2080485570173,906.6764686668133,909.4096671199059,21738706,4.289858782225098,0
2025-09-05,931.87158203125,936.5925612653656,926.3058202517205,936.2447239024901,5467260,0.3048936117794776,0
2025-09-08,938.5306396484375,943.8479893858586,929.9335245707231,931.8715622116007,5657331,0.7145896221743664,0
2025-09-09,942.6056518554688,943.5995422261885,934.2569484765216,938.2325099594004,5417393,0.4341906417203001,0
2025-09-10,962.0361938476562,963.7258196057238,941.9099138954552,945.2394223633869,6836239,2.0613648935734252,0
2025-09-11,964.3220825195312,969.9375870897502,959.7004682688378,962.0858293005991,5982627,0.23760942535151486,0
2025-09-12,997.1204833984375,998.4622110922587,964.9184121242076,966.3098828648202,11412561,3.4011873702209927,0
2025-09-15,1003.6801147460938,1019.4332520431325,992.001903493552,992.8964290458812,9989753,0.6578574462034359,0
2025-09-16,997.1204833984375,1009.096849860506,993.8903397941067,999.7045740170013,7602155,-0.6535579664558422,0
2025-09-17,1001.3445434570312,1005.6182598971513,994.2382030772733,1003.8292693713166,6995023,0.42362584350861265,0
2025-09-18,990.4117431640625,1003.630472811925,983.9514558278192,1000.8475919379939,9738376,-1.091812040561435,0
2025-09-19,986.386474609375,989.9147731644083,982.5599604241896,984.9453214918962,6736440,-0.4064237507754087,0
2025-09-22,1000.3506469726562,1004.7237888199518,982.9575656790432,983.9017736531472,4250045,1.415689764887662,0
2025-09-23,1019.2345581054688,1022.5144448037238,992.8964637224411,992.8964637224411,10230040,1.8877291867567259,0
2025-09-24,1023.4585571289062,1029.6703716295672,1014.1657069008178,1015.2589619880337,6433184,0.4144285522744706,0
2025-09-25,1006.5624389648438,1024.8003023869387,1001.8414598633053,1013.7681439092971,16731453,-1.6508844492405195,0
2025-09-26,979.0813598632812,1004.3261990270311,975.0561160768209,1001.891155536227,9109737,-2.73019119706317,1
2025-09-29,984.8956298828125,991.7037543454866,975.1057737823071,983.9514219414285,5804877,0.5938495264931953,0
2025-09-30,992.797119140625,996.1763100158497,983.4048429711578,983.951470544565,7182200,0.8022666583212157,0
2025-10-01,981.66552734375,993.8903667219796,971.7763060624155,985.4422986048428,6932272,-1.1212353039975143,0
2025-10-03,983.7029418945312,986.137985305225,966.0613887562358,969.0430597091871,7692197,0.20754671464262575,0
2025-10-06,1002.7360229492188,1016.7498529626885,986.038616130292,986.933141732111,9299635,1.9348403104326728,0
2025-10-07,1010.3392333984375,1023.2101256938167,1002.7360085412411,1002.7360085412411,7991437,0.7582464651919363,0
2025-10-08,1016.89892578125,1021.7192696660381,1005.8667066083218,1005.8667066083218,4448915,0.6492564245721644,0
2025-10-09,1017.8430786132812,1022.7131655713794,1008.7490183488464,1016.7498234980768,4444154,0.09284628079491153,0
2025-10-10,1017.5946044921875,1021.2223285128763,1010.786479900336,1011.8797350138916,3714548,-0.02441182990920998,0
2025-10-13,1030.415771484375,1033.645914968652,1015.2589443658443,1017.5945623126523,7684523,1.2599484053461119,0
2025-10-14,1012.92333984375,1035.7330740667676,1005.1709468489393,1033.6459286680113,7668358,-1.6976090743861638,0
2025-10-15,1053.4244384765625,1056.5054743909757,1012.1779876889561,1019.7315303152786,10205158,3.9984367068745863,0
2025-10-16,1059.2386474609375,1074.4948401686147,1052.3807797360498,1055.5115586239883,9901992,0.5519341275947109,0
2025-10-17,1063.56201171875,1069.873191012859,1049.6475471792012,1049.6475471792012,5761670,0.40815771480542384,0
2025-10-20,1074.3955078125,1079.8619049382805,1065.6492238814471,1074.8924530057527,5700858,1.0186050248487843,0
2025-10-21,1079.86181640625,1082.3465421688047,1074.3954197286298,1078.271616183115,911624,0.508779918940605,0
2025-10-23,1087.465087890625,1095.764047568763,1077.2777123916862,1083.3404189115208,11143407,0.7040967065284676,0
2025-10-24,1083.092041015625,1091.8879466089368,1080.7564228887977,1086.819129938597,6440277,-0.4021321625581997,0
2025-10-27,1077.774658203125,1087.3159807528757,1069.1774829021078,1084.2845668288383,7366175,-0.4909446853209154,0
2025-10-28,1066.1959228515625,1085.7258934078031,1056.5552345352612,1071.4138474332178,12324341,-1.0743187607386018,0
2025-10-29,1056.4556884765625,1072.5567847808404,1054.766123428199,1065.4504445842445,5386803,-0.9135501427307569,0
2025-10-30,1045.870849609375,1060.282259488358,1038.6154016232579,1056.5054276799265,4271927,-1.0019198138306318,0
2025-10-31,1036.428955078125,1062.9160371127934,1035.0374842566753,1045.5726982056322,5315632,-0.9027782478856272,0
2025-11-03,1036.72705078125,1041.5971380005442,1024.701001220001,1030.6643436131337,4135617,0.028761807711408238,0
2025-11-04,1050.5421142578125,1053.9213657587372,1028.6765262600152,1033.6459780776963,6202540,1.3325651593784293,0
2025-11-06,1035.534423828125,1046.3678533672753,1028.6765558575062,1030.6643366417718,5776277,-1.4285662826844514,0
2025-11-07,1060.0833740234375,1070.3204926848425,1027.8813039076636,1032.6520258968524,6940923,2.370655154520196,0
2025-11-10,1078.3709716796875,1081.3526425691243,1056.406020392402,1060.0833659595746,5692236,1.7251093738826606,0
2025-11-11,999.05859375,1037.3233116315946,990.9086807328857,1037.3233116315946,23762890,-7.354832428969161,1
2025-11-12,1007.0097045898438,1012.1779464901371,1002.6365628290757,1004.8231337094597,11131278,0.7958603118560781,0
2025-11-13,999.2573852539062,1013.1718501970593,997.3689693181485,1006.3139824958898,8503994,-0.7698356133613471,0
2025-11-14,1012.27734375,1013.6688145355203,996.474462572359,998.7604589574643,4381122,1.3029634494805764,0
2025-11-17,1020.5266723632812,1026.6887440786747,1010.7864982846197,1014.7620597331335,6011603,0.8149277136561661,0
2025-11-18,1007.4072265625,1017.8430751553253,1005.5188713097211,1014.9608295603725,4562185,-1.285556385351494,0
2025-11-19,999.4561157226562,1009.89196443971,998.462225368651,1002.8353671911749,5158832,-0.7892648206400787,0
2025-11-20,1022.3156127929688,1025.3966486825288,1001.1457599931499,1008.7987279931348,5459073,2.287193675710708,0
2025-11-21,997.9652709960938,1021.3216941000011,995.3811803643922,1013.768151744064,6304584,-2.381881044577794,1
2025-11-24,987.927001953125,1003.1335120841381,983.9514405770561,998.8597957373146,9574900,-1.0058735844534206,0
2025-11-25,980.1746826171875,990.809321574001,978.4850568771278,988.9209056300073,6376983,-0.784705683781417,0
2025-11-26,1004.5249633789062,1006.6121087960257,975.3045635657265,980.174650422007,9772235,2.484279709888093,0
2025-11-27,1027.48388671875,1038.5160452782807,1004.7237735638056,1009.3950096533575,12076038,2.2855503025646318,0
2025-11-28,1031.1612548828125,1037.1245970797252,1024.700967502824,1031.6582000658886,4983147,0.35790032443292485,0
2025-12-01,1014.8613891601562,1035.6337212701098,1012.5754535393232,1035.534356502259,6459837,-1.5807290707900656,0
2025-12-02,1019.2345581054688,1029.6704068232723,1007.7054542630824,1008.3017642106271,6706145,0.43091292978754137,0
2025-12-03,1015.1596069335938,1020.0296938136075,1008.0035844279158,1014.7620265368471,5895670,-0.399805043840884,0
2025-12-04,1022.8125,1025.9930218061163,1009.7925611244182,1011.7803417565528,5404918,0.753861069149786,0
2025-12-05,1041.5970458984375,1054.5176199410707,1020.228404212544,1022.6137652237765,13123572,1.8365581080048932,0
2025-12-08,1020.1290893554688,1043.3861480349447,1016.7498378679369,1041.597096857867,5189635,-2.0610615811080146,1
2025-12-09,1010.4883422851562,1019.7315105111398,1007.5066712017904,1018.737620150018,5968501,-0.9450516773718998,0
2025-12-10,1004.1273803710938,1015.4577543089035,1001.1457094045386,1009.7925673399986,4990527,-0.6294938444987519,0
2025-12-11,1000.2512817382812,1014.2651115377427,993.9897239456782,1005.7176787137419,4670539,-0.38601662583686025,0
2025-12-12,1011.0846557617188,1014.5632720377727,993.8903645868176,993.8903645868176,4381711,1.0830652478255987,0
2025-12-15,1006.5127563476562,1010.2895274955631,1001.8414596316061,1008.7986919901589,3958977,-0.4521777071790467,0
2025-12-16,992.3001708984375,1004.4255848976097,990.4117549282037,1001.3445490117061,3861617,-1.412062128332292,0
2025-12-17,993.4927368164062,1005.0219008933718,989.2190205848613,993.8903172081899,4695550,0.12018197244578754,0
2025-12-18,994.1884765625,1003.5310698504261,988.9208699904783,995.9774670089271,3103997,0.07002967614269107,0
2025-12-19,1002.1396484375,1007.8048356817715,996.3750964210808,997.0708318128779,5126009,0.799765040778988,0
2025-12-22,1001.6427001953125,1009.1963033853727,998.8598192988709,1002.1396453790434,3921237,-0.04958872178766338,0
2025-12-23,1005.220703125,1011.780355032214,999.5555161166326,1007.3078485512267,4712043,0.357213498285347,0
